"avatar","fullname","id","images/0","images/1","images/2","images/3","isQuote","isRetweet","likes","links/0","links/1","links/2","links/3","links/4","links/5","links/6","links/7","links/8","links/9","links/10","links/11","links/12","links/13","links/14","links/15","quotedTweet/avatar","quotedTweet/fullname","quotedTweet/images/0","quotedTweet/images/1","quotedTweet/images/2","quotedTweet/images/3","quotedTweet/links/0","quotedTweet/links/1","quotedTweet/links/2","quotedTweet/links/3","quotedTweet/links/4","quotedTweet/links/5","quotedTweet/links/6","quotedTweet/text","quotedTweet/timestamp","quotedTweet/url","quotedTweet/username","quotes","replies","retweets","searchQuery","text","timestamp","url","user/avatar","user/description","user/joinDate","user/location","user/totalFollowers","user/totalFollowing","user/totalLikes","user/totalTweets","user/url","user/userFullName","user/username","user/verified","user/website","username","verified"
"https://pbs.twimg.com/profile_images/1418941559521808393/WwEYRjqZ.jpg","Pankaj","1214423469477310466",,,,,"false","false","1","https://twitter.com/search?q=%23politics","https://twitter.com/search?q=%23education","https://twitter.com/search?q=%23India",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","University","When you mix #politics and #education Shit happens. All the political parties in #India should cut off from University elections and matters.","2020-01-07T05:48:00.000Z","https://twitter.com/funkyaquarian/status/1214423469477310466","https://pbs.twimg.com/profile_images/1418941559521808393/WwEYRjqZ.jpg","Party Planner, Master of Ceremony, Conducts Team Building Activities & Nature Trails. CEO of my Dreams.","2009-10-23T10:38:00.000Z","Goa","663","1148","27862","7912","https://twitter.com//funkyaquarian","Pankaj","@funkyaquarian","false",,"@funkyaquarian","false"
,,"1146630099644628992",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","Masters","Bhai inse khud to kuch hua nahi or gyan ese dete hai jese masters karke bethe ho cricket me","2019-07-04T04:01:00.000Z","https://twitter.com/sameersharma128/status/1146630099644628992","https://pbs.twimg.com/profile_images/1029662783149957120/wlP8Xcji.jpg","Create something that everyone can follow.","2013-02-28T04:18:00.000Z","Chandigarh, India","16","210","10735","162","https://twitter.com//sameersharma128","sameer sammy","@sameersharma128","false",,,"false"
,,"1381310713151414273",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","exams","Thats a applaudable work. However my request would be to recognise all the brilliant and talent girl child of any section in schools. My daughter scored 96% in class xth board exams cbse from DPS RUBY PARK KOLKATA. School , cbse etc all failed to recognise her efforts. Painful.","2021-04-11T18:18:00.000Z","https://twitter.com/animeshroy9/status/1381310713151414273","https://pbs.twimg.com/profile_images/700608521725841408/QgmtOyfv.jpg",,"2010-03-21T07:19:00.000Z","India","103","919","27448","923","https://twitter.com//animeshroy9","animeshroy","@animeshroy9","false",,,"false"
,,"1430706447311020032",,,,,"false","false","2","https://twitter.com/search?q=%23MorningThoughts",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","School","Education is what remains after one has forgotten everything he learned in school.

#MorningThoughts","2021-08-26T01:39:00.000Z","https://twitter.com/abhinavk/status/1430706447311020032",,,,,"0","0","0","0","https://twitter.com/null",,,"false",,,"false"
,,"1370094255218171905",,,,,"false","false","0","https://twitter.com/iamsrk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","exams","@iamsrk I am writing to you as you being (WB) ambassador & board member of Byjus My daughter Ananya Roy had taken 2 years Course Last year she scored 96% in board exams none recognised her performance no one even bothered to call andappreciateThis is how Byjus motivates student.","2021-03-11T19:28:00.000Z","https://twitter.com/animeshroy9/status/1370094255218171905","https://pbs.twimg.com/profile_images/700608521725841408/QgmtOyfv.jpg",,"2010-03-21T07:19:00.000Z","India","103","919","27448","923","https://twitter.com//animeshroy9","animeshroy","@animeshroy9","false",,,"false"
"https://pbs.twimg.com/profile_images/1591272909313482752/5yZKh6no.jpg","ABVP Goa","1342128235757273088","https://pbs.twimg.com/media/EqAyf-EVoAA2-oY.jpg","https://pbs.twimg.com/media/EqAygg7UcAEf2R1.jpg",,,"false","false","23","https://twitter.com/goacm","https://twitter.com/ABVPVoice","https://twitter.com/ABVPKonkan",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1","0","6","exams","Official circulars regarding the FINAL YEAR EXAMS have been published and the demands of the students have been satisfied hence the protest by ABVP is successful. 
@goacm @ABVPVoice @ABVPKonkan","2020-12-24T15:21:00.000Z","https://twitter.com/ABVPGoa/status/1342128235757273088","https://pbs.twimg.com/profile_images/1591272909313482752/5yZKh6no.jpg","Official Handle of ABVP, Goa | Official National Handle @ABVPVoice 
Helpline Number : 7083051312","2015-12-08T19:24:00.000Z","Goa, India","3806","72","768","2104","https://twitter.com//ABVPGoa","ABVP Goa","@ABVPGoa","false","swalp.in/abvpgoahelpline","@ABVPGoa","false"
"https://pbs.twimg.com/profile_images/1555581244272168962/WSZe-uQM.jpg","सुभाष धवन","1214389268371476483",,,,,"true","false","0",,,,,,,,,,,,,,,,,"","𝐒𝐮𝐝𝐡𝐢𝐫 भारतीय 🇮🇳",,,,,"https://twitter.com/vivekagnihotri",,,,,,,"सोचना होगा कि भारत माता की जय कहने वाले छात्र कैसे भारत तेरे टुकड़े होंगे कहने वालों के बहलावे में आ सकते हैं।

सोचना होगा कि तिरंगे के लिए जान न्यौछावर करने वाले लोग कैसे बर्दाश्त कर सकते हैं ""हम क्या मांगें, आज़ादी।""

सुनिए @vivekagnihotri भाई के वीडियो को और सोचिये।
जय हिंद 🇮🇳","2020-01-07T01:36:00.000Z","https://twitter.com/seriousfunnyguy/status/1214360158094020613","@seriousfunnyguy","0","0","0","University","Secret politics of JNU.Hindu students of the university vurgalised by slogans That Bharat tere tukde honge Insha Allah.","2020-01-07T03:32:00.000Z","https://twitter.com/Subhashdhawan6/status/1214389268371476483","https://pbs.twimg.com/profile_images/1555581244272168962/WSZe-uQM.jpg","Retired principal, actively working towards अखंड भारत","2019-01-21T16:13:00.000Z","Goa","6286","6925","307169","81383","https://twitter.com//Subhashdhawan6","सुभाष धवन","@Subhashdhawan6","false",,"@Subhashdhawan6","true"
"https://pbs.twimg.com/profile_images/1676316393824993280/333lhFmD.jpg","Matthew DeSouza","1336546957557342208",,,,,"false","false","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","exams","Cant wait for my last exam this week
Why?
I'm immediately gonna spend the night out with friends eating good food and getting wasted at the beach :)","2020-12-09T05:43:00.000Z","https://twitter.com/UNoob14/status/1336546957557342208","https://pbs.twimg.com/profile_images/1676316393824993280/333lhFmD.jpg","Matthew Bryan Desouza| Amateur Kickboxer
1-0-0 |
Ex-Apex Pro","2019-04-27T06:43:00.000Z",,"287","733","8777","4879","https://twitter.com//UNoob14","Matthew DeSouza","@UNoob14","false","piped.video/channel/UCP4rgRR…","@UNoob14","false"
"https://pbs.twimg.com/profile_images/1676316393824993280/333lhFmD.jpg","Matthew DeSouza","1335265375999541250","https://pbs.twimg.com/media/EofQx-zU0AAeWpK.jpg",,,,"false","false","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","1","0","exams","Came 2nd in the LCQ semi final while answering my end semester exams literally during the tournament 
Would've finished 1st but I didnt play the last game so that I could submit my exam paper on time
Multitasking 101
Qualified for tomorrow's final 
Ggs","2020-12-05T16:50:00.000Z","https://twitter.com/UNoob14/status/1335265375999541250","https://pbs.twimg.com/profile_images/1676316393824993280/333lhFmD.jpg","Matthew Bryan Desouza| Amateur Kickboxer
1-0-0 |
Ex-Apex Pro","2019-04-27T06:43:00.000Z",,"287","733","8777","4879","https://twitter.com//UNoob14","Matthew DeSouza","@UNoob14","false","piped.video/channel/UCP4rgRR…","@UNoob14","false"
"https://pbs.twimg.com/profile_images/1555581244272168962/WSZe-uQM.jpg","सुभाष धवन","1212364619924332545",,,,,"true","false","0",,,,,,,,,,,,,,,,,"",,,,,,,,,,,,,,,"https://twitter.comnull",,"0","0","0","University","Kya Jamiya Delhi mein hi hai? Kya Jamiya mein desh Ka kanoon Nahin chalta? Kya vahan Sharia chalta hai? Kyon na aesi University ko band Kar Diya jai?","2020-01-01T13:27:00.000Z","https://twitter.com/Subhashdhawan6/status/1212364619924332545","https://pbs.twimg.com/profile_images/1555581244272168962/WSZe-uQM.jpg","Retired principal, actively working towards अखंड भारत","2019-01-21T16:13:00.000Z","Goa","6286","6925","307169","81383","https://twitter.com//Subhashdhawan6","सुभाष धवन","@Subhashdhawan6","false",,"@Subhashdhawan6","false"
,,"1356232617767563266",,,,,"false","false","0","https://twitter.com/SCDLSymbiosis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","exams","@SCDLSymbiosis Hello are the exams happening online through computer based or through centers?","2021-02-01T13:27:00.000Z","https://twitter.com/radzverma/status/1356232617767563266","https://pbs.twimg.com/profile_images/1281974319334096898/cyNedE1Z.jpg",,"2011-06-16T11:20:00.000Z","Bengaluru, India","4","225","26","92","https://twitter.com//radzverma","Tweet!","@radzverma","false",,,"false"
"https://pbs.twimg.com/profile_images/1555581244272168962/WSZe-uQM.jpg","सुभाष धवन","1210445794613972997","https://pbs.twimg.com/media/EMxeBx_U0AYs_9e.jpg",,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","University","Maulana Azad National Urdu University ke saujanya se.","2019-12-27T06:22:00.000Z","https://twitter.com/Subhashdhawan6/status/1210445794613972997","https://pbs.twimg.com/profile_images/1555581244272168962/WSZe-uQM.jpg","Retired principal, actively working towards अखंड भारत","2019-01-21T16:13:00.000Z","Goa","6286","6925","307169","81383","https://twitter.com//Subhashdhawan6","सुभाष धवन","@Subhashdhawan6","false",,"@Subhashdhawan6","false"
"https://pbs.twimg.com/profile_images/1555581244272168962/WSZe-uQM.jpg","सुभाष धवन","1210442295889166336",,,,,"true","false","0",,,,,,,,,,,,,,,,,"","Tarek Fatah",,,,,"https://twitter.com/khilji_iqra","https://twitter.com/search?q=%23Khilji","https://twitter.com/search?q=%23NalandaUniversity",,,,,"Imagine the audacity of India's Islamists. @Khilji_Iqra flaunts name of Bakhtiar #Khilji as her last name despite Khilji's claim to fame being his burning of #NalandaUniversity, destroying millions of manuscripts & killing 1000s of Buddhist monks in a fire that lasted 3 months.","2019-12-27T05:29:00.000Z","https://twitter.com/TarekFatah/status/1210432582036283392","@TarekFatah","0","0","0","University","Khilji was the villain of burning of Nalanda University n destroying millions of books n granths n murder of thousands of Budhisht Monks.","2019-12-27T06:08:00.000Z","https://twitter.com/Subhashdhawan6/status/1210442295889166336","https://pbs.twimg.com/profile_images/1555581244272168962/WSZe-uQM.jpg","Retired principal, actively working towards अखंड भारत","2019-01-21T16:13:00.000Z","Goa","6286","6925","307169","81383","https://twitter.com//Subhashdhawan6","सुभाष धवन","@Subhashdhawan6","false",,"@Subhashdhawan6","false"
"https://pbs.twimg.com/profile_images/1502279753755410435/nWyjDDfb.jpg","Eshaan","1326250217444835329",,,,,"false","false","2","https://twitter.com/Lilly",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","exams","Before going to bed just saw in my notifications that @Lilly just uploaded a vlog. I've been watching them since 2015! I would watch them before exams, stressful times and they mean so much to me!! So happy to see her face on the vlog from time to time. Goodnight Twitter x","2020-11-10T19:47:00.000Z","https://twitter.com/beachyesh/status/1326250217444835329","https://pbs.twimg.com/profile_images/1502279753755410435/nWyjDDfb.jpg","Gay 🏳️‍🌈 // Vegan 🌱 // This is a place for my fleeting thoughts. No context.","2012-01-01T05:37:00.000Z","Goa","135","933","13147","2906","https://twitter.com//beachyesh","Eshaan","@beachyesh","false",,"@beachyesh","false"
"https://pbs.twimg.com/profile_images/1555581244272168962/WSZe-uQM.jpg","सुभाष धवन","1207472585593765888",,,,,"true","false","0",,,,,,,,,,,,,,,,,"",,,,,,,,,,,,,,,"https://twitter.comnull",,"0","0","0","University","Jab BHI do cheezon mein chunna ho to Soch kya Chahiye Nation First.Kanoon kehta hai ki ki Kisi university mein jaane se poorv police ko University ki permission Leni Chahiye sir vahan danga ho jai to ,murder ho Jaye to Nation First will be the guiding principle.","2019-12-19T01:27:00.000Z","https://twitter.com/Subhashdhawan6/status/1207472585593765888","https://pbs.twimg.com/profile_images/1555581244272168962/WSZe-uQM.jpg","Retired principal, actively working towards अखंड भारत","2019-01-21T16:13:00.000Z","Goa","6286","6925","307169","81383","https://twitter.com//Subhashdhawan6","सुभाष धवन","@Subhashdhawan6","false",,"@Subhashdhawan6","false"
,,"1145946907338035200",,,,,"false","false","0","https://www.instagram.com/p/BzZ6LP5HUt-/?igshid=shc2dsgthaof",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","Masters","The Masters of Caligraphy and Font. This is a teaser to my upcoming project on the Art & Design of Share Certificates, companies would produce back in the day (before the internet and DEMAT option). 
I fell in love… instagram.com/p/BzZ6LP5HUt-/…","2019-07-02T06:46:00.000Z","https://twitter.com/nolansatwit/status/1145946907338035200","https://pbs.twimg.com/profile_images/659470438578262016/ThMxRXIV.jpg","Storyteller, Juror, Curator, Human 
Insta:nolansatwit","2009-12-28T08:12:00.000Z","India","1343","1699","875","1911","https://twitter.com//nolansatwit","mr.NObody","@nolansatwit","false","nolansatwit.com",,"false"
,,"1380723164322226178","https://pbs.twimg.com/media/EylQZWDUcAIXHN6.jpg",,,,"false","false","2","https://twitter.com/search?q=%23promodsawant","https://twitter.com/search?q=%23indiagoverment",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1","exams","We should also look for 10 and 12 they are also children I have humble request to Indian governmet so they can postpone exam #promodsawant 
#indiagoverment","2021-04-10T03:23:00.000Z","https://twitter.com/AliShai85182445/status/1380723164322226178","https://pbs.twimg.com/profile_images/1380145884277526528/3lYreFxM.jpg","INDIAN 
Fan of #narendramodi","2021-04-08T13:09:00.000Z",,"7","8","141","71","https://twitter.com//AliShai85182445","Ali Shaikh","@AliShai85182445","false",,,"false"
,,"1443806927348281366",,,,,"true","false","20","https://twitter.com/smitharnair","https://twitter.com/SmithiesjM","https://twitter.com/gayatrinairlobo","https://twitter.com/nebuer42","https://twitter.com/SMahashur",,,,,,,,,,,,"","smitha nair",,,,,"https://twitter.com/lancelot_pinto","https://twitter.com/search?q=%23SchoolKholo","https://twitter.com/search?q=%23BackToSchool","https://piped.video/watch?v=CAedULfVmoc",,,,"Worried about sending your kids back to school? Here’s why you shouldn’t be.

In episode two of my podcast, Your Weekly Fix, 
Dr. @lancelot_pinto outlines why the benefits of reopening schools far outweigh the risks.  

#SchoolKholo #BackToSchool 

piped.video/watch?v=CAedULfV…","2021-10-01T02:51:00.000Z","https://twitter.com/smitharnair/status/1443770637273632772","@smitharnair","3","0","4","School","Thanks for asking all the right questions, @smitharnair. Sending kids back to school is likely to be (understandably) fraught with anxiety, and we owe it to parents to place facts before them to help them make informed choices. @SmithiesjM @gayatrinairlobo @nebuer42 @SMahashur","2021-10-01T05:16:00.000Z","https://twitter.com/lancelot_pinto/status/1443806927348281366","https://pbs.twimg.com/profile_images/1712762020678991873/dZ0342ZO.jpg","Pulmonologist.Epidemiologist. Clinician-researcher. Views personal.","2017-04-18T15:17:00.000Z","Mumbai, India","4283","851","4747","1634","https://twitter.com//lancelot_pinto","Lancelot Pinto","@lancelot_pinto","false",,,"false"
,,"1175605383273926657","https://pbs.twimg.com/media/EFCW2-4UcAAWhjC.jpg",,,,"false","false","2","https://twitter.com/PMOIndia","https://twitter.com/rashtrapatibhvn","https://twitter.com/nsitharaman","https://twitter.com/drharshvardhan","https://twitter.com/nitin_gadkari","https://twitter.com/vapeindia","https://twitter.com/search?q=%23TobaccoLobby","https://twitter.com/search?q=%23PharmaLobby","https://twitter.com/search?q=%23TobaccoBhakts","https://twitter.com/search?q=%23RegulateDontBan","https://twitter.com/search?q=%23ecigarettes",,,,,,,,,,,,,,,,,,,,,,,"0","0","2","Masters","Acche Din for their stinky corporate masters 👎🏼 @PMOIndia @rashtrapatibhvn @nsitharaman @drharshvardhan @nitin_gadkari  @vapeindia 

#TobaccoLobby #PharmaLobby #TobaccoBhakts #RegulateDontBan #ecigarettes","2019-09-22T02:58:00.000Z","https://twitter.com/PwrUsr/status/1175605383273926657","https://pbs.twimg.com/profile_images/1221015143179374594/aOkFOWxn.jpg","#PwrUsr | #IT | #VisualCommunications | #Design | #LoneWolf | #Photography","2012-12-04T08:56:00.000Z","India","3967","191","195","3113","https://twitter.com//PwrUsr","🅿🆆🆁🆄🆂🆁","@PwrUsr","false","PwrUsr.in",,"false"
,,"1144153072303783936",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","Masters","What’s that disturbs you...jail or bail for your masters ?","2019-06-27T07:58:00.000Z","https://twitter.com/rajendraarlekar/status/1144153072303783936","https://pbs.twimg.com/profile_images/1627691585239678981/IdYxv_2n.jpg","Governor, Bihar. Former Speaker of Goa Legislative Assembly. Former Min for Forest & Environment and Panchayati Raj, Goa","2013-04-12T16:14:00.000Z","Goa, India","6971","812","14916","4991","https://twitter.com//rajendraarlekar","Rajendra Arlekar","@rajendraarlekar","true","rajendraarlekar.in/",,"true"
,,"1223489289947738113",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","Masters","You are an educated man kanojia sahab. Picture like this portrays all the brahmins in bad light. Or if you want that to happen, that's a different story. He is a fellow whose mind has been washed properly by the Masters. He is just a puppet.","2020-02-01T06:12:00.000Z","https://twitter.com/Ankit93525412/status/1223489289947738113","https://pbs.twimg.com/profile_images/1243524424252289024/V6-7z4BQ.jpg","United we stand, divided we fall!","2019-01-07T20:01:00.000Z",,"7","19","14","139","https://twitter.com//Ankit93525412","Ankit Sharma","@Ankit93525412","false",,,"false"
